timestamp,solar_power,load_power,battery_power,battery_soc,grid_power,electricity_price,grid_import,grid_export,cost,degradation_cost
2025-04-01 05:00:00,0.0,0.168,-0.168,0.25777777777777766,0.0,0.15,0.0,0.0,0.0004666666666666667,0.0004666666666666667
2025-04-01 05:15:00,0.0,0.192,-0.18,0.25277777777777766,0.01200000000000001,0.15,0.01200000000000001,0.0,0.0009500000000000003,0.0005
2025-04-01 05:30:00,0.0,0.232,-0.212,0.2468888888888888,0.020000000000000018,0.15,0.020000000000000018,0.0,0.0013388888888888895,0.0005888888888888889
2025-04-01 05:45:00,0.05186999999999999,0.196,-0.14413,0.2428852777777777,0.0,0.15,0.0,0.0,0.00040036111111111115,0.00040036111111111115
2025-04-01 06:00:00,0.05186999999999999,0.168,-0.11613000000000001,0.23965944444444434,0.0,0.15,0.0,0.0,0.00032258333333333336,0.00032258333333333336
2025-04-01 06:15:00,0.05186999999999999,0.208,-0.15613,0.23532249999999988,0.0,0.15,0.0,0.0,0.0004336944444444444,0.0004336944444444444
2025-04-01 06:30:00,0.05186999999999999,0.272,-0.22013000000000002,0.22920777777777768,0.0,0.15,0.0,0.0,0.0006114722222222223,0.0006114722222222223
2025-04-01 06:45:00,0.9275325,0.292,0.0,0.22920777777777768,-0.6355325000000001,0.15,0.0,0.6355325000000001,-0.0071497406250000005,0.0
2025-04-01 07:00:00,0.9275325,0.268,0.0,0.22920777777777768,-0.6595325,0.15,0.0,0.6595325,-0.007419740624999999,0.0
2025-04-01 07:15:00,0.9275325,0.236,0.0,0.22920777777777768,-0.6915325,0.15,0.0,0.6915325,-0.007779740625,0.0
2025-04-01 07:30:00,0.9275325,0.832,0.0,0.22920777777777768,-0.09553250000000002,0.15,0.0,0.09553250000000002,-0.0010747406250000001,0.0
2025-04-01 07:45:00,1.501095,0.548,0.0,0.22920777777777768,-0.953095,0.15,0.0,0.953095,-0.01072231875,0.0
2025-04-01 08:00:00,1.501095,0.208,0.0,0.22920777777777768,-1.293095,0.15,0.0,1.293095,-0.014547318750000001,0.0
2025-04-01 08:15:00,1.501095,0.352,0.0,0.22920777777777768,-1.149095,0.15,0.0,1.149095,-0.01292731875,0.0
2025-04-01 08:30:00,1.501095,0.352,0.0,0.22920777777777768,-1.149095,0.15,0.0,1.149095,-0.01292731875,0.0
2025-04-01 08:45:00,1.7627249999999997,0.312,0.0,0.22920777777777768,-1.4507249999999996,0.15,0.0,1.4507249999999996,-0.016320656249999996,0.0
2025-04-01 09:00:00,1.7627249999999997,0.252,0.0,0.22920777777777768,-1.5107249999999997,0.15,0.0,1.5107249999999997,-0.016995656249999994,0.0
2025-04-01 09:15:00,1.7627249999999997,0.248,0.0,0.22920777777777768,-1.5147249999999997,0.15,0.0,1.5147249999999997,-0.017040656249999994,0.0
2025-04-01 09:30:00,1.7627249999999997,0.228,0.0,0.22920777777777768,-1.5347249999999997,0.15,0.0,1.5347249999999997,-0.017265656249999997,0.0
2025-04-01 09:45:00,1.8637575,0.184,0.0,0.22920777777777768,-1.6797575,0.15,0.0,1.6797575,-0.018897271875,0.0
2025-04-01 10:00:00,1.8637575,0.352,0.0,0.22920777777777768,-1.5117574999999999,0.15,0.0,1.5117574999999999,-0.017007271874999997,0.0
2025-04-01 10:15:00,1.8637575,0.42,0.0,0.22920777777777768,-1.4437575,0.15,0.0,1.4437575,-0.016242271875,0.0
2025-04-01 10:30:00,1.8637575,0.42,0.0,0.22920777777777768,-1.4437575,0.15,0.0,1.4437575,-0.016242271875,0.0
2025-04-01 10:45:00,1.82628,0.408,0.0,0.22920777777777768,-1.41828,0.15,0.0,1.41828,-0.01595565,0.0
2025-04-01 11:00:00,1.82628,0.432,0.0,0.22920777777777768,-1.39428,0.15,0.0,1.39428,-0.01568565,0.0
2025-04-01 11:15:00,1.82628,0.372,0.0,0.22920777777777768,-1.4542799999999998,0.15,0.0,1.4542799999999998,-0.016360649999999997,0.0
2025-04-01 11:30:00,1.82628,0.268,0.9952157407407569,0.2516001319444447,-0.563064259259243,0.15,0.0,0.563064259259243,-0.004095237499999779,0.0022392354166667033
2025-04-01 11:45:00,1.8754424999999997,0.204,1.5745974999999999,0.28702857569444473,-0.09684499999999985,0.15,0.0,0.09684499999999985,0.002453338125000002,0.003542844375
2025-04-01 12:00:00,1.8754424999999997,0.224,1.4625975,0.31993701944444475,-0.1888449999999997,0.15,0.0,0.1888449999999997,0.0011663381250000032,0.003290844375
2025-04-01 12:15:00,1.8754424999999997,0.316,1.4585975,0.35275546319444473,-0.10084499999999963,0.15,0.0,0.10084499999999963,0.0021473381250000038,0.0032818443749999997
2025-04-01 12:30:00,1.8754424999999997,0.276,1.2065975,0.3799039069444447,-0.39284499999999967,0.15,0.0,0.39284499999999967,-0.0017046618749999953,0.0027148443750000003
2025-04-01 12:45:00,1.8928274999999997,0.244,1.3569274999999998,0.41043477569444475,-0.2918999999999998,0.15,0.0,0.2918999999999998,-0.0002307881249999982,0.0030530868749999995
2025-04-01 13:00:00,1.8928274999999997,0.228,1.3409274999999998,0.4406056444444447,-0.32389999999999985,0.15,0.0,0.32389999999999985,-0.0006267881249999987,0.0030170868749999995
2025-04-01 13:15:00,1.8928274999999997,0.364,1.4049274999999999,0.4722165131944447,-0.1238999999999999,0.15,0.0,0.1238999999999999,0.0017672118750000011,0.003161086875
2025-04-01 13:30:00,1.8928274999999997,0.436,1.3809274999999999,0.5032873819444447,-0.07589999999999986,0.15,0.0,0.07589999999999986,0.0022532118750000015,0.0031070868749999998
2025-04-01 13:45:00,1.8348299999999997,0.456,1.3571499999999999,0.5338232569444447,-0.02167999999999992,0.15,0.0,0.02167999999999992,0.0028096875000000006,0.0030535874999999997
2025-04-01 14:00:00,1.8348299999999997,0.432,1.3691499999999999,0.5646291319444446,-0.03367999999999993,0.15,0.0,0.03367999999999993,0.0027016875000000005,0.0030805875
2025-04-01 14:15:00,1.8348299999999997,0.428,1.3171499999999998,0.5942650069444446,-0.08967999999999998,0.15,0.0,0.08967999999999998,0.0019546875,0.0029635874999999995
2025-04-01 14:30:00,1.8348299999999997,0.396,1.3171499999999998,0.6239008819444446,-0.12168000000000001,0.15,0.0,0.12168000000000001,0.0015946874999999993,0.0029635874999999995
2025-04-01 14:45:00,1.8187274999999998,0.392,1.2944499999999999,0.6530260069444446,-0.13227749999999983,0.15,0.0,0.13227749999999983,0.0014243906250000016,0.0029125124999999997
2025-04-01 15:00:00,1.8187274999999998,0.408,1.1304499999999997,0.6784611319444446,-0.2802775000000002,0.15,0.0,0.2802775000000002,-0.0006096093750000021,0.0025435124999999997
2025-04-01 15:15:00,1.8187274999999998,0.444,1.1144499999999997,0.7035362569444445,-0.26027750000000016,0.15,0.0,0.26027750000000016,-0.0004206093750000026,0.0025075124999999992
2025-04-01 15:30:00,1.8187274999999998,0.424,1.0944499999999997,0.7281613819444446,-0.3002775000000002,0.15,0.0,0.3002775000000002,-0.0009156093750000028,0.0024625124999999993
2025-04-01 15:45:00,1.664115,0.404,0.9924799999999997,0.7504921819444446,-0.2676350000000002,0.15,0.0,0.2676350000000002,-0.0007778137500000027,0.0022330799999999993
2025-04-01 16:00:00,1.664115,0.34,0.9284799999999997,0.7713829819444447,-0.3956350000000002,0.15,0.0,0.3956350000000002,-0.0023618137500000026,0.0020890799999999997
2025-04-01 16:15:00,1.664115,0.288,1.0924799999999997,0.7959637819444446,-0.2836350000000003,0.15,0.0,0.2836350000000003,-0.0007328137500000036,0.0024580799999999996
2025-04-01 16:30:00,1.664115,0.28,1.0604799999999996,0.8198245819444446,-0.32363500000000034,0.15,0.0,0.32363500000000034,-0.0012548137500000044,0.002386079999999999
2025-04-01 16:45:00,1.0513649999999999,0.596,0.7999249999999998,0.8378228944444446,0.34455999999999987,0.15,0.34455999999999987,0.0,0.014720831249999995,0.0017998312499999997
2025-04-01 17:00:00,1.0513649999999999,0.244,0.5839249999999998,0.8509612069444445,-0.22344000000000008,0.15,0.0,0.22344000000000008,-0.001199868750000001,0.0013138312499999995
2025-04-01 17:15:00,1.0513649999999999,0.192,0.7079249999999998,0.8668895194444446,-0.15144000000000013,0.15,0.0,0.15144000000000013,-0.00011086875000000163,0.0015928312499999997
2025-04-01 17:30:00,1.0513649999999999,0.208,0.9319249999999998,0.8878578319444446,0.08855999999999986,0.15,0.08855999999999986,0.0,0.005417831249999994,0.0020968312499999994
2025-04-01 17:45:00,0.17955,0.208,-0.028450000000000003,0.8870675541666667,0.0,0.15,0.0,0.0,7.902777777777778e-05,7.902777777777778e-05
2025-04-01 18:00:00,0.17955,0.416,0.1335053703703693,0.890071425,0.3699553703703693,0.15,0.3699553703703693,0.0,0.014173713472222179,0.00030038708333333095
2025-04-01 18:15:00,0.17955,0.28,0.20263499999999993,0.8946307125,0.30308499999999994,0.15,0.30308499999999994,0.0,0.011821616249999996,0.00045592874999999985
2025-04-01 18:30:00,0.17955,0.276,0.2386349999999974,0.9,0.3350849999999974,0.15,0.3350849999999974,0.0,0.013102616249999897,0.0005369287499999942
2025-04-01 18:45:00,0.0,0.6,-0.18286,0.8949205555555556,0.41713999999999996,0.15,0.41713999999999996,0.0,0.01615069444444444,0.0005079444444444444
2025-04-01 19:00:00,0.0,0.684,-0.23086,0.8885077777777779,0.45314000000000004,0.15,0.45314000000000004,0.0,0.01763402777777778,0.0006412777777777778
2025-04-01 19:15:00,0.0,0.312,-0.21886,0.8824283333333334,0.09314,0.15,0.09314,0.0,0.004100694444444444,0.0006079444444444445
2025-04-01 19:30:00,0.0,0.304,-0.15886,0.8780155555555555,0.14514,0.15,0.14514,0.0,0.005884027777777777,0.0004412777777777778
2025-04-01 19:45:00,0.0,0.268,-0.232,0.8715711111111112,0.036000000000000004,0.15,0.036000000000000004,0.0,0.0019944444444444445,0.0006444444444444444
2025-04-01 20:00:00,0.0,0.42,-0.296,0.8633488888888889,0.124,0.15,0.124,0.0,0.005472222222222222,0.0008222222222222221
2025-04-01 20:15:00,0.0,0.452,-0.292,0.8552377777777778,0.16000000000000003,0.15,0.16000000000000003,0.0,0.006811111111111112,0.0008111111111111111
2025-04-01 20:30:00,0.0,0.476,-0.268,0.8477933333333334,0.20799999999999996,0.15,0.20799999999999996,0.0,0.008544444444444443,0.0007444444444444445
2025-04-01 20:45:00,0.0,0.58,-0.356,0.8379044444444446,0.22399999999999998,0.15,0.22399999999999998,0.0,0.009388888888888888,0.000988888888888889
2025-04-01 21:00:00,0.0,0.744,-0.42,0.8262377777777778,0.324,0.15,0.324,0.0,0.013316666666666666,0.0011666666666666665
2025-04-01 21:15:00,0.0,0.98,-0.716,0.8063488888888891,0.264,0.15,0.264,0.0,0.01188888888888889,0.0019888888888888886
2025-04-01 21:30:00,0.0,0.532,-0.468,0.7933488888888891,0.064,0.15,0.064,0.0,0.0037,0.0013000000000000002
2025-04-01 21:45:00,0.0,0.848,-0.732,0.7730155555555558,0.11599999999999999,0.15,0.11599999999999999,0.0,0.006383333333333333,0.002033333333333333
2025-04-01 22:00:00,0.0,0.544,-0.544,0.7579044444444447,0.0,0.15,0.0,0.0,0.001511111111111111,0.001511111111111111
2025-04-01 22:15:00,0.0,0.516,-0.516,0.7435711111111114,0.0,0.15,0.0,0.0,0.0014333333333333333,0.0014333333333333333
2025-04-01 22:30:00,0.0,0.46,-0.46,0.7307933333333336,0.0,0.15,0.0,0.0,0.0012777777777777776,0.0012777777777777776
2025-04-01 22:45:00,0.0,0.44,-0.44,0.7185711111111115,0.0,0.15,0.0,0.0,0.0012222222222222222,0.0012222222222222222
2025-04-01 23:00:00,0.0,0.48,-0.48,0.7052377777777781,0.0,0.15,0.0,0.0,0.0013333333333333333,0.0013333333333333333
2025-04-01 23:15:00,0.0,0.604,-0.592,0.6887933333333336,0.01200000000000001,0.15,0.01200000000000001,0.0,0.0020944444444444448,0.0016444444444444443
2025-04-01 23:30:00,0.0,0.68,-0.508,0.6746822222222225,0.17200000000000004,0.15,0.17200000000000004,0.0,0.007861111111111112,0.001411111111111111
2025-04-01 23:45:00,0.0,0.628,-0.44,0.6624600000000004,0.188,0.15,0.188,0.0,0.008272222222222222,0.0012222222222222222
2025-04-02 00:00:00,0.0,0.576,-0.456,0.6497933333333337,0.11999999999999994,0.15,0.11999999999999994,0.0,0.005766666666666665,0.0012666666666666668
2025-04-02 00:15:00,0.0,0.58,-0.404,0.6385711111111114,0.17599999999999993,0.15,0.17599999999999993,0.0,0.00772222222222222,0.0011222222222222222
2025-04-02 00:30:00,0.0,0.564,-0.564,0.6229044444444448,0.0,0.15,0.0,0.0,0.0015666666666666665,0.0015666666666666665
2025-04-02 00:45:00,0.0,0.556,-0.556,0.6074600000000003,0.0,0.15,0.0,0.0,0.0015444444444444446,0.0015444444444444446
2025-04-02 01:00:00,0.0,0.556,-0.556,0.592015555555556,0.0,0.15,0.0,0.0,0.0015444444444444446,0.0015444444444444446
2025-04-02 01:15:00,0.0,0.56,-0.56,0.5764600000000003,0.0,0.15,0.0,0.0,0.0015555555555555557,0.0015555555555555557
2025-04-02 01:30:00,0.0,0.552,-0.552,0.561126666666667,0.0,0.15,0.0,0.0,0.0015333333333333336,0.0015333333333333336
2025-04-02 01:45:00,0.0,0.536,-0.46,0.5483488888888892,0.07600000000000001,0.15,0.07600000000000001,0.0,0.004127777777777778,0.0012777777777777776
2025-04-02 02:00:00,0.0,0.504,-0.404,0.5371266666666671,0.09999999999999998,0.15,0.09999999999999998,0.0,0.004872222222222221,0.0011222222222222222
2025-04-02 02:15:00,0.0,0.492,-0.36,0.5271266666666671,0.132,0.15,0.132,0.0,0.00595,0.001
2025-04-02 02:30:00,0.0,0.452,-0.34,0.5176822222222227,0.11199999999999999,0.15,0.11199999999999999,0.0,0.0051444444444444445,0.0009444444444444445
2025-04-02 02:45:00,0.0,0.5,-0.288,0.5096822222222227,0.21200000000000002,0.15,0.21200000000000002,0.0,0.00875,0.0007999999999999999
2025-04-02 03:00:00,0.0,0.396,-0.28,0.5019044444444449,0.11599999999999999,0.15,0.11599999999999999,0.0,0.005127777777777778,0.0007777777777777778
2025-04-02 03:15:00,0.0,0.32,-0.296,0.4936822222222227,0.02400000000000002,0.15,0.02400000000000002,0.0,0.0017222222222222229,0.0008222222222222221
2025-04-02 03:30:00,0.0,1.524,-0.22,0.48757111111111157,1.304,0.15,1.304,0.0,0.04951111111111111,0.0006111111111111111
2025-04-02 03:45:00,0.0,0.556,-0.22,0.4814600000000005,0.3360000000000001,0.15,0.3360000000000001,0.0,0.013211111111111113,0.0006111111111111111
2025-04-02 04:00:00,0.0,0.512,-0.188,0.47623777777777826,0.324,0.15,0.324,0.0,0.012672222222222222,0.0005222222222222222
2025-04-02 04:15:00,0.0,0.964,-0.276,0.46857111111111155,0.688,0.15,0.688,0.0,0.026566666666666662,0.0007666666666666668
2025-04-02 04:30:00,0.0,0.216,-0.216,0.4625711111111116,0.0,0.15,0.0,0.0,0.0006,0.0006
2025-04-02 04:45:00,0.0,0.192,-0.192,0.4572377777777782,0.0,0.15,0.0,0.0,0.0005333333333333334,0.0005333333333333334
2025-04-02 05:00:00,0.0,0.192,-0.168,0.45257111111111153,0.023999999999999994,0.15,0.023999999999999994,0.0,0.0013666666666666664,0.0004666666666666667
2025-04-02 05:15:00,0.0,0.208,-0.192,0.4472377777777782,0.015999999999999986,0.15,0.015999999999999986,0.0,0.001133333333333333,0.0005333333333333334
2025-04-02 05:30:00,0.0,0.212,-0.212,0.44134888888888923,0.0,0.15,0.0,0.0,0.0005888888888888889,0.0005888888888888889
2025-04-02 05:45:00,0.0029925,0.188,-0.1850075,0.436209791666667,0.0,0.15,0.0,0.0,0.0005139097222222222,0.0005139097222222222
2025-04-02 06:00:00,0.0029925,0.212,-0.168,0.4315431250000003,0.041007499999999975,0.15,0.041007499999999975,0.0,0.0020044479166666657,0.0004666666666666667
2025-04-02 06:15:00,0.0029925,0.248,-0.208,0.42576534722222253,0.0370075,0.15,0.0370075,0.0,0.001965559027777778,0.0005777777777777778
2025-04-02 06:30:00,0.0029925,0.256,-0.2530075,0.4187373611111114,0.0,0.15,0.0,0.0,0.0007027986111111111,0.0007027986111111111
2025-04-02 06:45:00,0.0565725,1.772,-0.292,0.41062625000000025,1.4234275,0.15,1.4234275,0.0,0.05418964236111111,0.0008111111111111111
2025-04-02 07:00:00,0.0565725,1.732,0.0,0.41062625000000025,1.6754275,0.15,1.6754275,0.0,0.06282853125,0.0
2025-04-02 07:15:00,0.0565725,0.764,0.0,0.41062625000000025,0.7074275,0.15,0.7074275,0.0,0.026528531249999997,0.0
2025-04-02 07:30:00,0.0565725,1.3,0.0,0.41062625000000025,1.2434275000000001,0.15,1.2434275000000001,0.0,0.04662853125,0.0
2025-04-02 07:45:00,0.06141749999999999,0.212,0.0,0.41062625000000025,0.1505825,0.15,0.1505825,0.0,0.00564684375,0.0
2025-04-02 08:00:00,0.06141749999999999,0.164,0.0,0.41062625000000025,0.10258250000000002,0.15,0.10258250000000002,0.0,0.0038468437500000004,0.0
2025-04-02 08:15:00,0.06141749999999999,0.196,0.0,0.41062625000000025,0.13458250000000002,0.15,0.13458250000000002,0.0,0.005046843750000001,0.0
2025-04-02 08:30:00,0.06141749999999999,0.196,0.0,0.41062625000000025,0.13458250000000002,0.15,0.13458250000000002,0.0,0.005046843750000001,0.0
2025-04-02 08:45:00,0.514995,0.196,0.0,0.41062625000000025,-0.318995,0.15,0.0,0.318995,-0.0035886937499999996,0.0
2025-04-02 09:00:00,0.514995,0.156,0.0,0.41062625000000025,-0.35899499999999995,0.15,0.0,0.35899499999999995,-0.004038693749999999,0.0
2025-04-02 09:15:00,0.514995,0.252,0.0,0.41062625000000025,-0.262995,0.15,0.0,0.262995,-0.0029586937499999997,0.0
2025-04-02 09:30:00,0.514995,0.28,0.0,0.41062625000000025,-0.23499499999999995,0.15,0.0,0.23499499999999995,-0.0026436937499999995,0.0
2025-04-02 09:45:00,1.1276024999999998,0.404,0.0,0.41062625000000025,-0.7236024999999998,0.15,0.0,0.7236024999999998,-0.008140528124999998,0.0
2025-04-02 10:00:00,1.1276024999999998,0.42,0.0,0.41062625000000025,-0.7076024999999999,0.15,0.0,0.7076024999999999,-0.007960528124999998,0.0
2025-04-02 10:15:00,1.1276024999999998,0.416,0.0,0.41062625000000025,-0.7116024999999999,0.15,0.0,0.7116024999999999,-0.008005528125,0.0
2025-04-02 10:30:00,1.1276024999999998,0.404,0.0,0.41062625000000025,-0.7236024999999998,0.15,0.0,0.7236024999999998,-0.008140528124999998,0.0
2025-04-02 10:45:00,0.91998,0.4,0.0,0.41062625000000025,-0.51998,0.15,0.0,0.51998,-0.005849775,0.0
2025-04-02 11:00:00,0.91998,0.272,0.0,0.41062625000000025,-0.64798,0.15,0.0,0.64798,-0.007289775,0.0
2025-04-02 11:15:00,0.91998,0.58,0.0,0.41062625000000025,-0.33998000000000006,0.15,0.0,0.33998000000000006,-0.0038247750000000007,0.0
2025-04-02 11:30:00,0.91998,0.316,0.0,0.41062625000000025,-0.60398,0.15,0.0,0.60398,-0.006794774999999999,0.0
2025-04-02 11:45:00,1.1324474999999998,0.232,0.0,0.41062625000000025,-0.9004474999999998,0.15,0.0,0.9004474999999998,-0.010130034374999998,0.0
2025-04-02 12:00:00,1.1324474999999998,0.232,0.0,0.41062625000000025,-0.9004474999999998,0.15,0.0,0.9004474999999998,-0.010130034374999998,0.0
2025-04-02 12:15:00,1.1324474999999998,0.228,0.0,0.41062625000000025,-0.9044474999999998,0.15,0.0,0.9044474999999998,-0.010175034374999998,0.0
2025-04-02 12:30:00,1.1324474999999998,1.532,0.0,0.41062625000000025,0.3995525000000002,0.15,0.3995525000000002,0.0,0.014983218750000006,0.0
2025-04-02 12:45:00,0.6499425,0.476,0.0,0.41062625000000025,-0.1739425,0.15,0.0,0.1739425,-0.001956853125,0.0
2025-04-02 13:00:00,0.6499425,0.296,0.0,0.41062625000000025,-0.3539425,0.15,0.0,0.3539425,-0.0039818531249999995,0.0
2025-04-02 13:15:00,0.6499425,0.544,0.748966944444439,0.42747800625000015,0.6430244444444391,0.15,0.6430244444444391,0.0,0.02579859229166645,0.0016851756249999879
2025-04-02 13:30:00,0.6499425,0.44,1.4568274999999997,0.46025662500000014,1.2468849999999998,0.15,1.2468849999999998,0.0,0.05003604937499999,0.0032778618749999995
2025-04-02 13:45:00,1.4818574999999998,0.272,1.3788299999999998,0.4912803000000001,0.16897249999999997,0.15,0.16897249999999997,0.0,0.009438836249999999,0.0031023674999999997
2025-04-02 14:00:00,1.4818574999999998,0.328,1.4028299999999998,0.5228439750000001,0.24897250000000004,0.15,0.24897250000000004,0.0,0.012492836250000002,0.0031563675
2025-04-02 14:15:00,1.4818574999999998,0.364,1.4068299999999998,0.5544976500000002,0.28897249999999985,0.15,0.28897249999999985,0.0,0.014001836249999995,0.0031653675
2025-04-02 14:30:00,1.4818574999999998,0.508,1.4388299999999998,0.5868713250000002,0.4649725,0.15,0.4649725,0.0,0.02067383625,0.0032373675
2025-04-02 14:45:00,0.894045,0.32,1.4267274999999997,0.6189726937500002,0.8526824999999998,0.15,0.8526824999999998,0.0,0.03518573062499999,0.0032101368749999993
2025-04-02 15:00:00,0.894045,0.276,1.4107275,0.6507140625000002,0.7926825,0.15,0.7926825,0.0,0.032899730625,0.003174136875
2025-04-02 15:15:00,0.894045,0.424,1.3747274999999999,0.6816454312500001,0.9046824999999998,0.15,0.9046824999999998,0.0,0.03701873062499999,0.0030931368749999998
2025-04-02 15:30:00,0.894045,0.576,1.3947275,0.7130268000000001,1.0766825,0.15,1.0766825,0.0,0.043513730625000004,0.003138136875
2025-04-02 15:45:00,0.42949499999999996,0.732,1.2601149999999999,0.7413793875000001,1.56262,0.15,1.56262,0.0,0.06143350874999999,0.00283525875
2025-04-02 16:00:00,0.42949499999999996,0.496,1.324115,0.771171975,1.39062,0.15,1.39062,0.0,0.05512750875,0.0029792587500000003
2025-04-02 16:15:00,0.42949499999999996,1.06,1.376115,0.8021345625,2.00662,0.15,2.00662,0.0,0.07834450874999999,0.00309625875
2025-04-02 16:30:00,0.42949499999999996,1.036,1.384115,0.83327715,1.99062,0.15,1.99062,0.0,0.07776250875,0.0031142587500000004
2025-04-02 16:45:00,0.2565,1.152,0.4553649999999999,0.8435228625000001,1.3508649999999998,0.15,1.3508649999999998,0.0,0.051682008749999994,0.0010245712499999998
2025-04-02 17:00:00,0.2565,0.672,0.8073649999999999,0.861688575,1.2228649999999999,0.15,1.2228649999999999,0.0,0.047674008749999996,0.0018165712499999998
2025-04-02 17:15:00,0.2565,0.408,0.8593649999999999,0.8810242875000001,1.010865,0.15,1.010865,0.0,0.03984100875,0.00193357125
2025-04-02 17:30:00,0.2565,0.428,0.8433649999999985,0.9,1.0148649999999986,0.15,1.0148649999999986,0.0,0.03995500874999994,0.0018975712499999966
2025-04-02 17:45:00,0.06084749999999999,0.42,0.0,0.9,0.3591525,0.15,0.3591525,0.0,0.013468218749999998,0.0
2025-04-02 18:00:00,0.06084749999999999,0.352,-0.23645,0.8934319444444444,0.05470249999999999,0.15,0.05470249999999999,0.0,0.002708149305555555,0.0006568055555555554
2025-04-02 18:15:00,0.06084749999999999,0.384,-0.10045000000000004,0.8906416666666667,0.22270249999999997,0.15,0.22270249999999997,0.0,0.008630371527777776,0.0002790277777777779
2025-04-02 18:30:00,0.06084749999999999,0.46,-0.09645000000000004,0.8879625000000001,0.3027025,0.15,0.3027025,0.0,0.011619260416666666,0.00026791666666666674
2025-04-02 18:45:00,0.0,0.44,-0.44,0.8757402777777779,0.0,0.15,0.0,0.0,0.0012222222222222222,0.0012222222222222222
2025-04-02 19:00:00,0.0,0.352,-0.352,0.8659625000000002,0.0,0.15,0.0,0.0,0.0009777777777777777,0.0009777777777777777
2025-04-02 19:15:00,0.0,0.368,-0.312,0.8572958333333336,0.055999999999999994,0.15,0.055999999999999994,0.0,0.0029666666666666665,0.0008666666666666667
2025-04-02 19:30:00,0.0,0.436,-0.304,0.8488513888888891,0.132,0.15,0.132,0.0,0.005794444444444445,0.0008444444444444445
2025-04-02 19:45:00,0.0,0.388,0.0,0.8488513888888891,0.388,0.15,0.388,0.0,0.01455,0.0
2025-04-02 20:00:00,0.0,0.252,0.0,0.8488513888888891,0.252,0.15,0.252,0.0,0.00945,0.0
2025-04-02 20:15:00,0.0,1.548,-0.2737850000000151,0.8412462499999999,1.274214999999985,0.15,1.274214999999985,0.0,0.04854357638888837,0.0007605138888889309
2025-04-02 20:30:00,0.0,0.904,-0.37341749999999885,0.8308735416666666,0.5305825000000012,0.15,0.5305825000000012,0.0,0.02093411458333337,0.0010372708333333302
2025-04-02 20:45:00,0.0,0.632,-0.44541749999999825,0.8185008333333332,0.18658250000000176,0.15,0.18658250000000176,0.0,0.008234114583333394,0.0012372708333333285
2025-04-02 21:00:00,0.0,0.592,-0.592,0.8020563888888887,0.0,0.15,0.0,0.0,0.0016444444444444443,0.0016444444444444443
2025-04-02 21:15:00,0.0,0.724,-0.724,0.7819452777777776,0.0,0.15,0.0,0.0,0.002011111111111111,0.002011111111111111
2025-04-02 21:30:00,0.0,0.788,-0.532,0.7671674999999998,0.256,0.15,0.256,0.0,0.011077777777777777,0.001477777777777778
2025-04-02 21:45:00,0.0,0.788,-0.788,0.7452786111111109,0.0,0.15,0.0,0.0,0.002188888888888889,0.002188888888888889
2025-04-02 22:00:00,0.0,0.748,-0.544,0.7301674999999999,0.20399999999999996,0.15,0.20399999999999996,0.0,0.00916111111111111,0.001511111111111111
2025-04-02 22:15:00,0.0,0.724,-0.516,0.7158341666666665,0.20799999999999996,0.15,0.20799999999999996,0.0,0.009233333333333331,0.0014333333333333333
2025-04-02 22:30:00,0.0,0.66,-0.46,0.7030563888888887,0.2,0.15,0.2,0.0,0.008777777777777777,0.0012777777777777776
2025-04-02 22:45:00,0.0,0.52,-0.44,0.6908341666666665,0.08000000000000002,0.15,0.08000000000000002,0.0,0.004222222222222223,0.0012222222222222222
2025-04-02 23:00:00,0.0,0.536,-0.48,0.6775008333333331,0.05600000000000005,0.15,0.05600000000000005,0.0,0.003433333333333335,0.0013333333333333333
2025-04-02 23:15:00,0.0,0.52,-0.52,0.6630563888888886,0.0,0.15,0.0,0.0,0.0014444444444444446,0.0014444444444444446
2025-04-02 23:30:00,0.0,0.588,-0.588,0.6467230555555553,0.0,0.15,0.0,0.0,0.0016333333333333334,0.0016333333333333334
2025-04-02 23:45:00,0.0,0.612,-0.612,0.6297230555555553,0.0,0.15,0.0,0.0,0.0017,0.0017
2025-04-03 00:00:00,0.0,0.588,-0.576,0.6137230555555553,0.01200000000000001,0.15,0.01200000000000001,0.0,0.00205,0.0015999999999999999
2025-04-03 00:15:00,0.0,1.256,-0.58,0.5976119444444442,0.676,0.15,0.676,0.0,0.026961111111111113,0.001611111111111111
2025-04-03 00:30:00,0.0,1.256,-0.564,0.5819452777777776,0.6920000000000001,0.15,0.6920000000000001,0.0,0.02751666666666667,0.0015666666666666665
2025-04-03 00:45:00,0.0,1.376,-0.556,0.5665008333333331,0.8199999999999998,0.15,0.8199999999999998,0.0,0.03229444444444444,0.0015444444444444446
2025-04-03 01:00:00,0.0,0.428,-0.428,0.5546119444444442,0.0,0.15,0.0,0.0,0.0011888888888888889,0.0011888888888888889
2025-04-03 01:15:00,0.0,0.392,-0.392,0.5437230555555553,0.0,0.15,0.0,0.0,0.001088888888888889,0.001088888888888889
2025-04-03 01:30:00,0.0,0.32,-0.32,0.5348341666666665,0.0,0.15,0.0,0.0,0.0008888888888888889,0.0008888888888888889
2025-04-03 01:45:00,0.0,0.228,-0.228,0.5285008333333331,0.0,0.15,0.0,0.0,0.0006333333333333334,0.0006333333333333334
2025-04-03 02:00:00,0.0,0.38,-0.38,0.5179452777777775,0.0,0.15,0.0,0.0,0.0010555555555555557,0.0010555555555555557
