timestamp,solar_power,load_power,battery_power,battery_soc,grid_power,electricity_price,grid_import,grid_export,cost,degradation_cost
2025-04-24 00:00:00,0.0,0.908,-0.908,0.47477777777777774,0.0,0.15,0.0,0.0,0.0025222222222222226,0.0025222222222222226
2025-04-24 00:15:00,0.0,0.428,-0.428,0.46288888888888885,0.0,0.15,0.0,0.0,0.0011888888888888889,0.0011888888888888889
2025-04-24 00:30:00,0.0,0.408,-0.408,0.45155555555555554,0.0,0.15,0.0,0.0,0.0011333333333333332,0.0011333333333333332
2025-04-24 00:45:00,0.0,0.784,-0.784,0.4297777777777777,0.0,0.15,0.0,0.0,0.002177777777777778,0.002177777777777778
2025-04-24 01:00:00,0.0,1.252,-1.252,0.3949999999999999,0.0,0.15,0.0,0.0,0.003477777777777778,0.003477777777777778
2025-04-24 01:15:00,0.0,1.356,-1.356,0.3573333333333332,0.0,0.15,0.0,0.0,0.0037666666666666673,0.0037666666666666673
2025-04-24 01:30:00,0.0,1.344,-1.344,0.3199999999999999,0.0,0.15,0.0,0.0,0.0037333333333333337,0.0037333333333333337
2025-04-24 01:45:00,0.0,1.188,-1.188,0.28699999999999987,0.0,0.15,0.0,0.0,0.0032999999999999995,0.0032999999999999995
2025-04-24 02:00:00,0.0,1.108,-1.108,0.2562222222222221,0.0,0.15,0.0,0.0,0.0030777777777777782,0.0030777777777777782
2025-04-24 02:15:00,0.0,1.184,-1.184,0.22333333333333322,0.0,0.15,0.0,0.0,0.0032888888888888885,0.0032888888888888885
2025-04-24 02:30:00,0.0,1.288,-1.288,0.18755555555555542,0.0,0.15,0.0,0.0,0.0035777777777777782,0.0035777777777777782
2025-04-24 02:45:00,0.0,1.28,-1.28,0.15199999999999986,0.0,0.15,0.0,0.0,0.0035555555555555557,0.0035555555555555557
2025-04-24 03:00:00,0.0,1.22,-1.22,0.11811111111111099,0.0,0.15,0.0,0.0,0.0033888888888888888,0.0033888888888888888
2025-04-24 03:15:00,0.0,2.564,-0.6519999999999956,0.1,1.9120000000000044,0.15,1.9120000000000044,0.0,0.07351111111111126,0.0018111111111110989
2025-04-24 03:30:00,0.0,1.788,0.0,0.1,1.788,0.15,1.788,0.0,0.06705,0.0
2025-04-24 03:45:00,0.0,2.068,0.0,0.1,2.068,0.15,2.068,0.0,0.07755,0.0
2025-04-24 04:00:00,0.0,1.816,0.0,0.1,1.816,0.15,1.816,0.0,0.0681,0.0
2025-04-24 04:15:00,0.0,1.108,0.0,0.1,1.108,0.15,1.108,0.0,0.041550000000000004,0.0
2025-04-24 04:30:00,0.0,1.056,0.0,0.1,1.056,0.15,1.056,0.0,0.0396,0.0
2025-04-24 04:45:00,0.0,1.088,0.0,0.1,1.088,0.15,1.088,0.0,0.0408,0.0
2025-04-24 05:00:00,0.0,1.08,0.0,0.1,1.08,0.15,1.08,0.0,0.0405,0.0
2025-04-24 05:15:00,0.0,0.992,0.0,0.1,0.992,0.15,0.992,0.0,0.0372,0.0
2025-04-24 05:30:00,0.0,1.1,0.0,0.1,1.1,0.15,1.1,0.0,0.04125,0.0
2025-04-24 05:45:00,0.10003499999999999,1.148,0.0,0.1,1.047965,0.15,1.047965,0.0,0.0392986875,0.0
2025-04-24 06:00:00,0.10003499999999999,1.064,0.0,0.1,0.9639650000000001,0.15,0.9639650000000001,0.0,0.0361486875,0.0
2025-04-24 06:15:00,0.10003499999999999,1.024,0.0,0.1,0.923965,0.15,0.923965,0.0,0.0346486875,0.0
2025-04-24 06:30:00,0.10003499999999999,1.016,0.0,0.1,0.915965,0.15,0.915965,0.0,0.0343486875,0.0
2025-04-24 06:45:00,1.1603775,0.98,0.18037750000000008,0.10405849375000001,0.0,0.15,0.0,0.0,0.00040584937500000025,0.00040584937500000025
2025-04-24 07:00:00,1.1603775,0.964,0.1963775000000001,0.10847698750000001,0.0,0.15,0.0,0.0,0.0004418493750000002,0.0004418493750000002
2025-04-24 07:15:00,1.1603775,0.988,0.17237750000000007,0.11235548125000001,0.0,0.15,0.0,0.0,0.0003878493750000002,0.0003878493750000002
2025-04-24 07:30:00,1.1603775,2.464,-0.4447973250000004,0.1,0.8588251749999996,0.15,0.8588251749999996,0.0,0.033441492187499984,0.0012355481250000012
2025-04-24 07:45:00,1.5938625,1.176,0.4178625,0.10940190624999999,0.0,0.15,0.0,0.0,0.0009401906250000001,0.0009401906250000001
2025-04-24 08:00:00,1.5938625,1.104,0.48986249999999987,0.12042381249999998,0.0,0.15,0.0,0.0,0.0011021906249999997,0.0011021906249999997
2025-04-24 08:15:00,1.5938625,1.452,0.1418625,0.12361571874999999,0.0,0.15,0.0,0.0,0.00031919062500000006,0.00031919062500000006
2025-04-24 08:30:00,1.5938625,1.28,0.31386249999999993,0.130677625,0.0,0.15,0.0,0.0,0.0007061906249999999,0.0007061906249999999
2025-04-24 08:45:00,1.7762624999999999,1.36,0.41626249999999976,0.14004353125,0.0,0.15,0.0,0.0,0.0009365906249999995,0.0009365906249999995
2025-04-24 09:00:00,1.7762624999999999,0.328,1.4482624999999998,0.17262943749999998,0.0,0.15,0.0,0.0,0.0032585906249999997,0.0032585906249999997
2025-04-24 09:15:00,1.7762624999999999,0.42,1.3562625,0.20314534374999998,0.0,0.15,0.0,0.0,0.0030515906249999995,0.0030515906249999995
2025-04-24 09:30:00,1.7762624999999999,0.448,1.3282625,0.23303124999999997,0.0,0.15,0.0,0.0,0.002988590625,0.002988590625
2025-04-24 09:45:00,1.8517874999999997,0.388,1.4637874999999996,0.26596646874999996,0.0,0.15,0.0,0.0,0.003293521874999999,0.003293521874999999
2025-04-24 10:00:00,1.8517874999999997,0.424,1.4277874999999998,0.2980916875,0.0,0.15,0.0,0.0,0.0032125218749999994,0.0032125218749999994
2025-04-24 10:15:00,1.8517874999999997,0.44,1.4117874999999998,0.32985690624999997,0.0,0.15,0.0,0.0,0.003176521875,0.003176521875
2025-04-24 10:30:00,1.8517874999999997,0.444,1.4077874999999997,0.361532125,0.0,0.15,0.0,0.0,0.0031675218749999995,0.0031675218749999995
2025-04-24 10:45:00,1.7081475,0.448,1.2601475,0.38988544375,0.0,0.15,0.0,0.0,0.002835331875,0.002835331875
2025-04-24 11:00:00,1.7081475,0.408,1.3001475,0.4191387625,0.0,0.15,0.0,0.0,0.002925331875,0.002925331875
2025-04-24 11:15:00,1.7081475,0.384,1.3241475,0.44893208125,0.0,0.15,0.0,0.0,0.0029793318750000004,0.0029793318750000004
2025-04-24 11:30:00,1.7081475,0.428,1.2801475,0.4777354,0.0,0.15,0.0,0.0,0.0028803318750000003,0.0028803318750000003
2025-04-24 11:45:00,1.2081149999999998,0.528,0.6801149999999998,0.4930379875,0.0,0.15,0.0,0.0,0.0015302587499999994,0.0015302587499999994
2025-04-24 12:00:00,1.2081149999999998,0.436,0.7721149999999999,0.510410575,0.0,0.15,0.0,0.0,0.0017372587499999998,0.0017372587499999998
2025-04-24 12:15:00,1.2081149999999998,0.588,0.6201149999999999,0.5243631625,0.0,0.15,0.0,0.0,0.0013952587499999997,0.0013952587499999997
2025-04-24 12:30:00,1.2081149999999998,0.468,0.7401149999999999,0.5410157499999999,0.0,0.15,0.0,0.0,0.0016652587499999996,0.0016652587499999996
2025-04-24 12:45:00,1.0680375,0.444,0.6240375,0.5550565937499999,0.0,0.15,0.0,0.0,0.0014040843750000001,0.0014040843750000001
2025-04-24 13:00:00,1.0680375,0.628,0.44003749999999997,0.5649574374999999,0.0,0.15,0.0,0.0,0.0009900843749999998,0.0009900843749999998
2025-04-24 13:15:00,1.0680375,0.428,0.6400375,0.57935828125,0.0,0.15,0.0,0.0,0.0014400843750000001,0.0014400843750000001
2025-04-24 13:30:00,1.0680375,0.372,0.6960375,0.595019125,0.0,0.15,0.0,0.0,0.0015660843750000002,0.0015660843750000002
2025-04-24 13:45:00,0.9557474999999999,0.352,0.6037474999999999,0.60860344375,0.0,0.15,0.0,0.0,0.001358431875,0.001358431875
2025-04-24 14:00:00,0.9557474999999999,0.316,0.6397474999999999,0.6229977624999999,0.0,0.15,0.0,0.0,0.0014394318749999999,0.0014394318749999999
2025-04-24 14:15:00,0.9557474999999999,0.356,0.5997474999999999,0.6364920812499999,0.0,0.15,0.0,0.0,0.0013494318749999999,0.0013494318749999999
2025-04-24 14:30:00,0.9557474999999999,0.388,0.5677474999999998,0.6492663999999999,0.0,0.15,0.0,0.0,0.0012774318749999996,0.0012774318749999996
2025-04-24 14:45:00,1.026855,0.44,0.5868550000000001,0.6624706375,0.0,0.15,0.0,0.0,0.0013204237500000005,0.0013204237500000005
2025-04-24 15:00:00,1.026855,0.364,0.6628550000000001,0.677384875,0.0,0.15,0.0,0.0,0.0014914237500000002,0.0014914237500000002
2025-04-24 15:15:00,1.026855,0.356,0.6708550000000001,0.6924791124999999,0.0,0.15,0.0,0.0,0.0015094237500000002,0.0015094237500000002
2025-04-24 15:30:00,1.026855,0.38,0.6468550000000001,0.7070333499999999,0.0,0.15,0.0,0.0,0.0014554237500000002,0.0014554237500000002
2025-04-24 15:45:00,1.7439149999999999,0.468,1.275915,0.7357414375,0.0,0.15,0.0,0.0,0.0028708087500000003,0.0028708087500000003
2025-04-24 16:00:00,1.7439149999999999,0.44,1.303915,0.765079525,0.0,0.15,0.0,0.0,0.00293380875,0.00293380875
2025-04-24 16:15:00,1.7439149999999999,0.424,1.319915,0.7947776125,0.0,0.15,0.0,0.0,0.00296980875,0.00296980875
2025-04-24 16:30:00,1.7439149999999999,0.392,1.351915,0.8251956999999999,0.0,0.15,0.0,0.0,0.00304180875,0.00304180875
2025-04-24 16:45:00,1.4534999999999998,0.476,0.9774999999999998,0.8471894499999999,0.0,0.15,0.0,0.0,0.0021993749999999995,0.0021993749999999995
2025-04-24 17:00:00,1.4534999999999998,0.348,1.1054999999999997,0.8720632,0.0,0.15,0.0,0.0,0.0024873749999999996,0.0024873749999999996
2025-04-24 17:15:00,1.4534999999999998,0.324,1.1294999999999997,0.89747695,0.0,0.15,0.0,0.0,0.002541375,0.002541375
2025-04-24 17:30:00,1.4534999999999998,0.308,0.1121355555555523,0.9,-1.0333644444444474,0.15,0.0,1.0333644444444474,0.00025230499999999266,0.00025230499999999266
2025-04-24 17:45:00,0.732165,0.352,0.0,0.9,-0.380165,0.15,0.0,0.380165,0.0,0.0
2025-04-24 18:00:00,0.732165,0.36,0.0,0.9,-0.37216499999999997,0.15,0.0,0.37216499999999997,0.0,0.0
2025-04-24 18:15:00,0.732165,0.404,0.0,0.9,-0.32816499999999993,0.15,0.0,0.32816499999999993,0.0,0.0
2025-04-24 18:30:00,0.732165,0.384,0.0,0.9,-0.34816499999999995,0.15,0.0,0.34816499999999995,0.0,0.0
2025-04-24 18:45:00,0.020377499999999996,0.34,-0.31962250000000003,0.8911215972222223,0.0,0.15,0.0,0.0,0.0008878402777777779,0.0008878402777777779
2025-04-24 19:00:00,0.020377499999999996,0.352,-0.3316225,0.8819098611111112,0.0,0.15,0.0,0.0,0.000921173611111111,0.000921173611111111
2025-04-24 19:15:00,0.020377499999999996,0.384,-0.3636225,0.8718092361111113,0.0,0.15,0.0,0.0,0.0010100625000000001,0.0010100625000000001
2025-04-24 19:30:00,0.020377499999999996,0.376,-0.3556225,0.8619308333333334,0.0,0.15,0.0,0.0,0.0009878402777777778,0.0009878402777777778
2025-04-24 19:45:00,0.0,0.364,-0.364,0.8518197222222224,0.0,0.15,0.0,0.0,0.001011111111111111,0.001011111111111111
2025-04-24 20:00:00,0.0,0.356,-0.356,0.8419308333333335,0.0,0.15,0.0,0.0,0.000988888888888889,0.000988888888888889
2025-04-24 20:15:00,0.0,0.4,-0.4,0.8308197222222224,0.0,0.15,0.0,0.0,0.0011111111111111111,0.0011111111111111111
2025-04-24 20:30:00,0.0,0.892,-0.892,0.8060419444444447,0.0,0.15,0.0,0.0,0.0024777777777777775,0.0024777777777777775
2025-04-24 20:45:00,0.0,1.156,-1.156,0.7739308333333337,0.0,0.15,0.0,0.0,0.0032111111111111108,0.0032111111111111108
2025-04-24 21:00:00,0.0,0.892,-0.892,0.7491530555555559,0.0,0.15,0.0,0.0,0.0024777777777777775,0.0024777777777777775
2025-04-24 21:15:00,0.0,0.592,-0.592,0.7327086111111114,0.0,0.15,0.0,0.0,0.0016444444444444443,0.0016444444444444443
2025-04-24 21:30:00,0.0,0.584,-0.584,0.7164863888888893,0.0,0.15,0.0,0.0,0.0016222222222222222,0.0016222222222222222
2025-04-24 21:45:00,0.0,0.584,-0.584,0.7002641666666671,0.0,0.15,0.0,0.0,0.0016222222222222222,0.0016222222222222222
2025-04-24 22:00:00,0.0,0.92,-0.92,0.6747086111111116,0.0,0.15,0.0,0.0,0.0025555555555555553,0.0025555555555555553
2025-04-24 22:15:00,0.0,0.916,-0.916,0.6492641666666671,0.0,0.15,0.0,0.0,0.0025444444444444447,0.0025444444444444447
2025-04-24 22:30:00,0.0,0.752,-0.752,0.6283752777777782,0.0,0.15,0.0,0.0,0.002088888888888889,0.002088888888888889
2025-04-24 22:45:00,0.0,0.852,-0.852,0.6047086111111116,0.0,0.15,0.0,0.0,0.0023666666666666667,0.0023666666666666667
2025-04-24 23:00:00,0.0,0.592,-0.592,0.5882641666666671,0.0,0.15,0.0,0.0,0.0016444444444444443,0.0016444444444444443
2025-04-24 23:15:00,0.0,0.568,-0.568,0.5724863888888894,0.0,0.15,0.0,0.0,0.0015777777777777778,0.0015777777777777778
2025-04-24 23:30:00,0.0,2.152,-2.152,0.5127086111111117,0.0,0.15,0.0,0.0,0.005977777777777779,0.005977777777777779
2025-04-24 23:45:00,0.0,1.68,-1.68,0.4660419444444449,0.0,0.15,0.0,0.0,0.004666666666666666,0.004666666666666666
2025-04-25 00:00:00,0.0,2.28,-2.28,0.40270861111111156,0.0,0.15,0.0,0.0,0.006333333333333333,0.006333333333333333
2025-04-25 00:15:00,0.0,3.06,-3.06,0.31770861111111154,0.0,0.15,0.0,0.0,0.0085,0.0085
2025-04-25 00:30:00,0.0,1.36,-1.36,0.2799308333333338,0.0,0.15,0.0,0.0,0.003777777777777778,0.003777777777777778
2025-04-25 00:45:00,0.0,1.344,-1.344,0.2425975000000004,0.0,0.15,0.0,0.0,0.0037333333333333337,0.0037333333333333337
2025-04-25 01:00:00,0.0,2.14,-2.14,0.18315305555555597,0.0,0.15,0.0,0.0,0.005944444444444445,0.005944444444444445
2025-04-25 01:15:00,0.0,1.572,-1.572,0.1394863888888893,0.0,0.15,0.0,0.0,0.004366666666666666,0.004366666666666666
2025-04-25 01:30:00,0.0,2.296,-1.4215100000000154,0.1,0.8744899999999844,0.15,0.8744899999999844,0.0,0.03674201388888835,0.003948638888888931
2025-04-25 01:45:00,0.0,1.404,0.0,0.1,1.404,0.15,1.404,0.0,0.052649999999999995,0.0
2025-04-25 02:00:00,0.0,1.044,0.0,0.1,1.044,0.15,1.044,0.0,0.03915,0.0
2025-04-25 02:15:00,0.0,1.048,0.0,0.1,1.048,0.15,1.048,0.0,0.0393,0.0
2025-04-25 02:30:00,0.0,1.024,0.0,0.1,1.024,0.15,1.024,0.0,0.0384,0.0
2025-04-25 02:45:00,0.0,0.996,0.0,0.1,0.996,0.15,0.996,0.0,0.03735,0.0
2025-04-25 03:00:00,0.0,1.028,0.0,0.1,1.028,0.15,1.028,0.0,0.03855,0.0
2025-04-25 03:15:00,0.0,1.02,0.0,0.1,1.02,0.15,1.02,0.0,0.03825,0.0
2025-04-25 03:30:00,0.0,1.004,0.0,0.1,1.004,0.15,1.004,0.0,0.037649999999999996,0.0
2025-04-25 03:45:00,0.0,1.008,0.0,0.1,1.008,0.15,1.008,0.0,0.0378,0.0
2025-04-25 04:00:00,0.0,1.016,0.0,0.1,1.016,0.15,1.016,0.0,0.0381,0.0
2025-04-25 04:15:00,0.0,1.016,0.0,0.1,1.016,0.15,1.016,0.0,0.0381,0.0
2025-04-25 04:30:00,0.0,0.98,0.0,0.1,0.98,0.15,0.98,0.0,0.03675,0.0
2025-04-25 04:45:00,0.0,1.012,0.0,0.1,1.012,0.15,1.012,0.0,0.03795,0.0
2025-04-25 05:00:00,0.0,1.012,0.0,0.1,1.012,0.15,1.012,0.0,0.03795,0.0
2025-04-25 05:15:00,0.0,0.984,0.0,0.1,0.984,0.15,0.984,0.0,0.036899999999999995,0.0
2025-04-25 05:30:00,0.0,0.996,0.0,0.1,0.996,0.15,0.996,0.0,0.03735,0.0
2025-04-25 05:45:00,0.153045,1.008,0.0,0.1,0.854955,0.15,0.854955,0.0,0.0320608125,0.0
2025-04-25 06:00:00,0.153045,0.992,0.0,0.1,0.838955,0.15,0.838955,0.0,0.0314608125,0.0
2025-04-25 06:15:00,0.153045,0.988,0.0,0.1,0.834955,0.15,0.834955,0.0,0.0313108125,0.0
2025-04-25 06:30:00,0.153045,1.0,0.0,0.1,0.846955,0.15,0.846955,0.0,0.0317608125,0.0
2025-04-25 06:45:00,1.15995,0.984,0.17595000000000005,0.103958875,0.0,0.15,0.0,0.0,0.00039588750000000016,0.00039588750000000016
2025-04-25 07:00:00,1.15995,0.984,0.17595000000000005,0.10791775,0.0,0.15,0.0,0.0,0.00039588750000000016,0.00039588750000000016
2025-04-25 07:15:00,1.15995,1.012,0.14795000000000003,0.11124662500000002,0.0,0.15,0.0,0.0,0.0003328875000000001,0.0003328875000000001
2025-04-25 07:30:00,1.15995,0.996,0.16395000000000004,0.11493550000000001,0.0,0.15,0.0,0.0,0.00036888750000000015,0.00036888750000000015
2025-04-25 07:45:00,1.5402824999999998,0.992,0.5482824999999998,0.12727185625,0.0,0.15,0.0,0.0,0.0012336356249999995,0.0012336356249999995
2025-04-25 08:00:00,1.5402824999999998,1.004,0.5362824999999998,0.1393382125,0.0,0.15,0.0,0.0,0.0012066356249999994,0.0012066356249999994
2025-04-25 08:15:00,1.5402824999999998,0.996,0.5442824999999998,0.15158456874999998,0.0,0.15,0.0,0.0,0.0012246356249999996,0.0012246356249999996
2025-04-25 08:30:00,1.5402824999999998,0.976,0.5642824999999998,0.164280925,0.0,0.15,0.0,0.0,0.0012696356249999995,0.0012696356249999995
2025-04-25 08:45:00,1.743345,1.02,0.7233449999999999,0.1805561875,0.0,0.15,0.0,0.0,0.0016275262499999999,0.0016275262499999999
2025-04-25 09:00:00,1.743345,1.088,0.6553449999999998,0.19530145,0.0,0.15,0.0,0.0,0.0014745262499999997,0.0014745262499999997
2025-04-25 09:15:00,1.743345,0.972,0.771345,0.21265671249999998,0.0,0.15,0.0,0.0,0.00173552625,0.00173552625
2025-04-25 09:30:00,1.743345,0.996,0.7473449999999999,0.22947197499999997,0.0,0.15,0.0,0.0,0.0016815262500000001,0.0016815262500000001
2025-04-25 09:45:00,1.8036225,0.984,0.8196224999999999,0.24791348124999996,0.0,0.15,0.0,0.0,0.0018441506249999998,0.0018441506249999998
2025-04-25 10:00:00,1.8036225,0.928,0.8756224999999999,0.2676149874999999,0.0,0.15,0.0,0.0,0.0019701506249999996,0.0019701506249999996
2025-04-25 10:15:00,1.8036225,0.244,1.5596225,0.3027064937499999,0.0,0.15,0.0,0.0,0.003509150625,0.003509150625
2025-04-25 10:30:00,1.8036225,0.44,1.3636225,0.3333879999999999,0.0,0.15,0.0,0.0,0.003068150625,0.003068150625
2025-04-25 10:45:00,1.8021975,0.296,1.5061974999999999,0.36727744374999993,0.0,0.15,0.0,0.0,0.003388944375,0.003388944375
2025-04-25 11:00:00,1.8021975,0.456,1.3461975,0.3975668874999999,0.0,0.15,0.0,0.0,0.0030289443750000002,0.0030289443750000002
2025-04-25 11:15:00,1.8021975,0.336,1.4661974999999998,0.4305563312499999,0.0,0.15,0.0,0.0,0.0032989443749999996,0.0032989443749999996
2025-04-25 11:30:00,1.8021975,0.272,1.5301974999999999,0.464985775,0.0,0.15,0.0,0.0,0.003442944375,0.003442944375
2025-04-25 11:45:00,1.4775824999999998,0.252,1.2255824999999998,0.49256138125,0.0,0.15,0.0,0.0,0.0027575606249999997,0.0027575606249999997
2025-04-25 12:00:00,1.4775824999999998,0.252,1.2255824999999998,0.5201369875,0.0,0.15,0.0,0.0,0.0027575606249999997,0.0027575606249999997
2025-04-25 12:15:00,1.4775824999999998,0.596,0.8815824999999998,0.5399725937500001,0.0,0.15,0.0,0.0,0.0019835606249999998,0.0019835606249999998
2025-04-25 12:30:00,1.4775824999999998,0.432,1.0455824999999999,0.5634982000000001,0.0,0.15,0.0,0.0,0.0023525606249999997,0.0023525606249999997
2025-04-25 12:45:00,0.6506549999999999,0.364,0.2866549999999999,0.5699479375000001,0.0,0.15,0.0,0.0,0.0006449737499999998,0.0006449737499999998
2025-04-25 13:00:00,0.6506549999999999,0.368,0.2826549999999999,0.576307675,0.0,0.15,0.0,0.0,0.0006359737499999997,0.0006359737499999997
2025-04-25 13:15:00,0.6506549999999999,0.456,0.19465499999999986,0.5806874125,0.0,0.15,0.0,0.0,0.00043797374999999974,0.00043797374999999974
2025-04-25 13:30:00,0.6506549999999999,0.44,0.21065499999999987,0.58542715,0.0,0.15,0.0,0.0,0.0004739737499999997,0.0004739737499999997
2025-04-25 13:45:00,1.3015949999999998,0.392,0.9095949999999998,0.6058930375,0.0,0.15,0.0,0.0,0.00204658875,0.00204658875
2025-04-25 14:00:00,1.3015949999999998,1.196,0.10559499999999988,0.6082689250000001,0.0,0.15,0.0,0.0,0.00023758874999999974,0.00023758874999999974
2025-04-25 14:15:00,1.3015949999999998,2.004,-0.7024050000000002,0.588757675,0.0,0.15,0.0,0.0,0.0019511250000000006,0.0019511250000000006
2025-04-25 14:30:00,1.3015949999999998,0.408,0.8935949999999999,0.6088635625000001,0.0,0.15,0.0,0.0,0.00201058875,0.00201058875
2025-04-25 14:45:00,1.6044075,1.852,-0.2475925000000001,0.6019859930555556,0.0,0.15,0.0,0.0,0.0006877569444444447,0.0006877569444444447
2025-04-25 15:00:00,1.6044075,0.276,1.3284075,0.6318751618055556,0.0,0.15,0.0,0.0,0.0029889168750000003,0.0029889168750000003
2025-04-25 15:15:00,1.6044075,0.324,1.2804075,0.6606843305555555,0.0,0.15,0.0,0.0,0.002880916875,0.002880916875
2025-04-25 15:30:00,1.6044075,0.344,1.2604075,0.6890434993055555,0.0,0.15,0.0,0.0,0.002835916875,0.002835916875
2025-04-25 15:45:00,0.50388,0.324,0.17987999999999998,0.6930907993055555,0.0,0.15,0.0,0.0,0.00040472999999999996,0.00040472999999999996
2025-04-25 16:00:00,0.50388,0.24,0.26388,0.6990280993055555,0.0,0.15,0.0,0.0,0.00059373,0.00059373
2025-04-25 16:15:00,0.50388,0.18,0.32388,0.7063153993055555,0.0,0.15,0.0,0.0,0.0007287300000000001,0.0007287300000000001
2025-04-25 16:30:00,0.50388,0.164,0.33987999999999996,0.7139626993055556,0.0,0.15,0.0,0.0,0.00076473,0.00076473
2025-04-25 16:45:00,1.166505,0.212,0.9545049999999999,0.7354390618055555,0.0,0.15,0.0,0.0,0.00214763625,0.00214763625
2025-04-25 17:00:00,1.166505,0.208,0.9585049999999999,0.7570054243055556,0.0,0.15,0.0,0.0,0.00215663625,0.00215663625
2025-04-25 17:15:00,1.166505,0.204,0.9625049999999999,0.7786617868055556,0.0,0.15,0.0,0.0,0.0021656362499999997,0.0021656362499999997
2025-04-25 17:30:00,1.166505,0.196,0.970505,0.8004981493055556,0.0,0.15,0.0,0.0,0.00218363625,0.00218363625
2025-04-25 17:45:00,0.7177724999999999,0.22,0.49777249999999995,0.8116980305555556,0.0,0.15,0.0,0.0,0.0011199881249999999,0.0011199881249999999
2025-04-25 18:00:00,0.7177724999999999,0.284,0.43377249999999995,0.8214579118055555,0.0,0.15,0.0,0.0,0.0009759881249999999,0.0009759881249999999
2025-04-25 18:15:00,0.7177724999999999,0.2,0.5177725,0.8331077930555555,0.0,0.15,0.0,0.0,0.001164988125,0.001164988125
2025-04-25 18:30:00,0.7177724999999999,0.172,0.5457725,0.8453876743055554,0.0,0.15,0.0,0.0,0.001227988125,0.001227988125
2025-04-25 18:45:00,0.049589999999999995,0.196,-0.14641,0.841320729861111,0.0,0.15,0.0,0.0,0.00040669444444444444,0.00040669444444444444
2025-04-25 19:00:00,0.049589999999999995,0.288,-0.23840999999999998,0.834698229861111,0.0,0.15,0.0,0.0,0.00066225,0.00066225
2025-04-25 19:15:00,0.049589999999999995,0.416,-0.36641,0.8245201743055555,0.0,0.15,0.0,0.0,0.0010178055555555557,0.0010178055555555557
2025-04-25 19:30:00,0.049589999999999995,0.776,-0.72641,0.80434211875,0.0,0.15,0.0,0.0,0.0020178055555555557,0.0020178055555555557
2025-04-25 19:45:00,0.0,0.832,-0.832,0.7812310076388889,0.0,0.15,0.0,0.0,0.002311111111111111,0.002311111111111111
2025-04-25 20:00:00,0.0,0.42,-0.42,0.7695643409722223,0.0,0.15,0.0,0.0,0.0011666666666666665,0.0011666666666666665
2025-04-25 20:15:00,0.0,0.372,-0.372,0.759231007638889,0.0,0.15,0.0,0.0,0.0010333333333333334,0.0010333333333333334
2025-04-25 20:30:00,0.0,0.388,-0.388,0.7484532298611112,0.0,0.15,0.0,0.0,0.0010777777777777778,0.0010777777777777778
2025-04-25 20:45:00,0.0,0.316,-0.316,0.7396754520833333,0.0,0.15,0.0,0.0,0.0008777777777777778,0.0008777777777777778
2025-04-25 21:00:00,0.0,0.484,-0.484,0.7262310076388889,0.0,0.15,0.0,0.0,0.0013444444444444445,0.0013444444444444445
2025-04-25 21:15:00,0.0,0.568,-0.568,0.7104532298611111,0.0,0.15,0.0,0.0,0.0015777777777777778,0.0015777777777777778
2025-04-25 21:30:00,0.0,0.592,-0.592,0.6940087854166668,0.0,0.15,0.0,0.0,0.0016444444444444443,0.0016444444444444443
2025-04-25 21:45:00,0.0,0.596,-0.596,0.6774532298611111,0.0,0.15,0.0,0.0,0.0016555555555555555,0.0016555555555555555
2025-04-25 22:00:00,0.0,0.488,-0.488,0.6638976743055556,0.0,0.15,0.0,0.0,0.0013555555555555554,0.0013555555555555554
2025-04-25 22:15:00,0.0,0.372,-0.372,0.6535643409722223,0.0,0.15,0.0,0.0,0.0010333333333333334,0.0010333333333333334
2025-04-25 22:30:00,0.0,0.336,-0.336,0.6442310076388889,0.0,0.15,0.0,0.0,0.0009333333333333334,0.0009333333333333334
2025-04-25 22:45:00,0.0,0.4,-0.4,0.6331198965277778,0.0,0.15,0.0,0.0,0.0011111111111111111,0.0011111111111111111
2025-04-25 23:00:00,0.0,0.396,-0.396,0.6221198965277778,0.0,0.15,0.0,0.0,0.0011,0.0011
2025-04-25 23:15:00,0.0,0.376,-0.376,0.6116754520833333,0.0,0.15,0.0,0.0,0.0010444444444444444,0.0010444444444444444
2025-04-25 23:30:00,0.0,0.352,-0.352,0.6018976743055555,0.0,0.15,0.0,0.0,0.0009777777777777777,0.0009777777777777777
2025-04-25 23:45:00,0.0,0.356,-0.356,0.5920087854166666,0.0,0.15,0.0,0.0,0.000988888888888889,0.000988888888888889
2025-04-26 00:00:00,0.0,0.404,-0.404,0.5807865631944444,0.0,0.15,0.0,0.0,0.0011222222222222222,0.0011222222222222222
2025-04-26 00:15:00,0.0,0.364,-0.364,0.5706754520833333,0.0,0.15,0.0,0.0,0.001011111111111111,0.001011111111111111
2025-04-26 00:30:00,0.0,0.332,-0.332,0.561453229861111,0.0,0.15,0.0,0.0,0.0009222222222222222,0.0009222222222222222
2025-04-26 00:45:00,0.0,0.952,-0.952,0.5350087854166666,0.0,0.15,0.0,0.0,0.0026444444444444445,0.0026444444444444445
2025-04-26 01:00:00,0.0,0.456,-0.456,0.5223421187499999,0.0,0.15,0.0,0.0,0.0012666666666666668,0.0012666666666666668
2025-04-26 01:15:00,0.0,0.38,-0.38,0.5117865631944445,0.0,0.15,0.0,0.0,0.0010555555555555557,0.0010555555555555557
